time,open,high,low,close,Volume
2020-01-24,2093.9999999999986,2106.5999999999985,2086.8999999999987,2102.9999999999986,427139
2020-01-27,2111.5999999999985,2119.4999999999986,2106.3999999999987,2108.4999999999986,398058
2020-01-28,2111.6999999999985,2113.2999999999984,2095.6999999999985,2100.8999999999987,378006
2020-01-29,2097.3999999999987,2108.7999999999984,2093.0999999999985,2101.4999999999986,251274
2020-01-30,2107.8999999999987,2116.199999999999,2102.2999999999984,2114.699999999999,382595
2020-01-31,2103.8999999999987,2120.9999999999986,2100.4999999999986,2113.3999999999987,343366
2020-02-03,2123.2999999999984,2123.9999999999986,2098.699999999999,2107.8999999999987,320599
2020-02-04,2106.9999999999986,2109.9999999999986,2078.2999999999984,2080.9999999999986,349002
2020-02-05,2081.5999999999985,2091.699999999999,2076.5999999999985,2088.2999999999984,306051
2020-02-06,2085.4999999999986,2097.3999999999987,2081.4999999999986,2095.4999999999986,229003
2020-02-07,2096.199999999999,2103.2999999999984,2088.9999999999986,2098.8999999999987,286422
2020-02-10,2101.2999999999984,2105.9999999999986,2096.9999999999986,2104.9999999999986,191752
2020-02-11,2100.9999999999986,2102.9999999999986,2090.699999999999,2095.5999999999985,231832
2020-02-12,2096.699999999999,2099.0999999999985,2089.8999999999987,2097.0999999999985,189550
2020-02-13,2095.2999999999984,2107.199999999999,2093.9999999999986,2104.2999999999984,276252
2020-02-14,2104.4999999999986,2113.699999999999,2101.4999999999986,2111.8999999999987,227109
2020-02-18,2110.5999999999985,2133.699999999999,2107.2999999999984,2129.0999999999985,414235
2020-02-19,2130.2999999999984,2141.3999999999987,2127.8999999999987,2137.2999999999984,307885
2020-02-20,2140.4999999999986,2151.9999999999986,2132.0999999999985,2145.9999999999986,403039
2020-02-21,2149.0999999999985,2177.5999999999985,2147.0999999999985,2174.2999999999984,489193
2020-02-24,2181.4999999999986,2217.199999999999,2178.2999999999984,2202.0999999999985,680823
2020-02-25,2187.2999999999984,2192.199999999999,2152.4999999999986,2175.4999999999986,672758
2020-02-26,2162.7999999999984,2182.5999999999985,2152.0999999999985,2168.5999999999985,531901
2020-02-27,2168.4999999999986,2187.9999999999986,2162.199999999999,2167.9999999999986,573289
2020-02-28,2171.5999999999985,2176.4999999999986,2089.4999999999986,2092.199999999999,745843
2020-03-02,2118.2999999999984,2137.5999999999985,2101.7999999999984,2120.2999999999984,443528
2020-03-03,2111.4999999999986,2175.9999999999986,2111.3999999999987,2169.8999999999987,466533
2020-03-04,2165.5999999999985,2179.7999999999984,2158.0999999999985,2168.4999999999986,313344
2020-03-05,2163.699999999999,2200.9999999999986,2161.0999999999985,2193.4999999999986,362995
2020-03-06,2198.5999999999985,2218.2999999999984,2167.8999999999987,2197.8999999999987,659625
2020-03-09,2218.0999999999985,2229.7999999999984,2183.4999999999986,2201.199999999999,504155
2020-03-10,2205.0999999999985,2206.7999999999984,2166.5999999999985,2185.7999999999984,385479
2020-03-11,2174.7999999999984,2197.2999999999984,2157.8999999999987,2167.7999999999984,404351
2020-03-12,2158.5999999999985,2176.4999999999986,2085.8999999999987,2115.7999999999984,605721
2020-03-13,2108.199999999999,2123.3999999999987,2029.4999999999986,2042.1999999999987,551049
2020-03-16,2089.2999999999984,2100.2999999999984,1976.3999999999987,2011.9999999999986,565977
2020-03-17,2038.2999999999986,2079.7999999999984,1991.0999999999985,2051.2999999999984,434508
2020-03-18,2053.0999999999985,2072.4999999999986,1998.7999999999986,2003.3999999999987,435187
2020-03-19,2012.6999999999987,2028.2999999999986,1985.5999999999985,2004.7999999999986,325286
2020-03-20,1997.0999999999985,2044.8999999999987,1982.9999999999986,2010.0999999999985,269974
2020-03-23,2030.4999999999986,2094.7999999999984,2010.0999999999985,2093.0999999999985,362068
2020-03-24,2089.2999999999984,2223.4999999999986,2085.9999999999986,2186.2999999999984,418776
2020-03-25,2191.699999999999,2224.7999999999984,2140.699999999999,2158.8999999999987,254189
2020-03-26,2167.9999999999986,2197.9999999999986,2136.4999999999986,2176.699999999999,215969
2020-03-27,2165.8999999999987,2172.699999999999,2136.8999999999987,2150.4999999999986,100638
2020-03-30,2159.799999999999,2169.9999999999986,2128.3999999999987,2139.5999999999985,157366
2020-03-31,2139.799999999999,2141.9999999999986,2084.5999999999985,2092.9999999999986,176554
2020-04-01,2085.799999999999,2108.799999999999,2072.3999999999987,2087.799999999999,164482
2020-04-02,2098.799999999999,2141.9999999999986,2091.5999999999985,2134.0999999999985,167707
2020-04-03,2131.699999999999,2149.199999999999,2120.799999999999,2142.0999999999985,139612
2020-04-06,2144.0999999999985,2212.199999999999,2134.5999999999985,2190.299999999999,192753
2020-04-07,2203.4999999999986,2238.9999999999986,2168.3999999999987,2180.0999999999985,204497
2020-04-08,2175.0999999999985,2192.199999999999,2167.0999999999985,2180.699999999999,125327
2020-04-09,2176.8999999999987,2250.8999999999987,2172.8999999999987,2249.199999999999,218804
2020-04-13,2238.699999999999,2269.199999999999,2220.5999999999985,2257.799999999999,166890
2020-04-14,2257.8999999999987,2285.199999999999,2243.4999999999986,2265.299999999999,241194
2020-04-15,2254.4999999999986,2256.199999999999,2227.9999999999986,2236.5999999999985,186697
2020-04-16,2239.8999999999987,2264.3999999999987,2218.9999999999986,2228.0999999999985,204225
2020-04-17,2234.8999999999987,2235.199999999999,2187.5999999999985,2195.199999999999,227069
2020-04-20,2189.3999999999987,2214.799999999999,2181.3999999999987,2207.5999999999985,186912
2020-04-21,2209.699999999999,2214.3999999999987,2162.5999999999985,2184.199999999999,248629
2020-04-22,2199.4999999999986,2238.799999999999,2191.799999999999,2234.699999999999,193728
2020-04-23,2232.8999999999987,2260.5999999999985,2226.9999999999986,2241.799999999999,201884
2020-04-24,2249.3999999999987,2256.5999999999985,2221.799999999999,2231.9999999999986,180242
2020-04-27,2241.3999999999987,2242.199999999999,2216.3999999999987,2220.199999999999,146641
2020-04-28,2220.799999999999,2228.299999999999,2200.4999999999986,2218.5999999999985,171343
2020-04-29,2221.199999999999,2229.8999999999987,2204.5999999999985,2209.799999999999,159603
2020-04-30,2225.9999999999986,2233.3999999999987,2183.8999999999987,2190.5999999999985,234529
2020-05-01,2189.8999999999987,2210.799999999999,2172.3999999999987,2197.299999999999,168016
2020-05-04,2207.5999999999985,2222.3999999999987,2196.699999999999,2209.699999999999,148728
2020-05-05,2207.3999999999987,2214.199999999999,2191.799999999999,2206.9999999999986,184728
2020-05-06,2210.4999999999986,2212.9999999999986,2179.3999999999987,2184.8999999999987,203370
2020-05-07,2182.3999999999987,2229.5999999999985,2180.299999999999,2222.199999999999,250704
2020-05-08,2223.5999999999985,2231.8999999999987,2199.4999999999986,2210.299999999999,232810
2020-05-11,2202.3999999999987,2210.199999999999,2188.4999999999986,2194.3999999999987,202173
2020-05-12,2196.3999999999987,2213.0999999999985,2189.8999999999987,2203.199999999999,198067
2020-05-13,2201.3999999999987,2222.8999999999987,2197.9999999999986,2212.799999999999,211614
2020-05-14,2219.4999999999986,2242.8999999999987,2212.3999999999987,2237.299999999999,212914
2020-05-15,2234.8999999999987,2257.5999999999985,2233.199999999999,2252.699999999999,200179
2020-05-18,2253.8999999999987,2272.199999999999,2225.699999999999,2230.799999999999,271472
2020-05-19,2231.199999999999,2247.9999999999986,2223.5999999999985,2241.9999999999986,185258
2020-05-20,2245.5999999999985,2253.9999999999986,2240.3999999999987,2248.4999999999986,184460
2020-05-21,2248.0999999999985,2248.0999999999985,2211.699999999999,2218.299999999999,238735
2020-05-22,2222.3999999999987,2238.3999999999987,2218.8999999999987,2231.8999999999987,196816
2020-05-26,2231.199999999999,2233.5999999999985,2196.3999999999987,2201.9999999999986,313174
2020-05-27,2199.4999999999986,2209.5999999999985,2180.5999999999985,2207.0999999999985,137416
2020-05-28,2205.299999999999,2223.999999999999,2200.299999999999,2208.5999999999985,164817
2020-05-29,2212.999999999999,2234.799999999999,2205.5999999999985,2231.999999999999,150112
2020-06-01,2230.0999999999985,2241.299999999999,2217.8999999999987,2230.5999999999985,146131
2020-06-02,2230.5999999999985,2237.299999999999,2208.299999999999,2214.299999999999,175351
2020-06-03,2213.999999999999,2219.199999999999,2170.5999999999985,2185.0999999999985,256523
2020-06-04,2183.0999999999985,2209.299999999999,2179.199999999999,2207.699999999999,198723
2020-06-05,2201.0999999999985,2203.499999999999,2151.999999999999,2163.299999999999,273683
2020-06-08,2166.999999999999,2187.8999999999987,2160.999999999999,2185.3999999999987,154767
2020-06-09,2184.199999999999,2209.699999999999,2177.8999999999987,2202.199999999999,182910
2020-06-10,2199.199999999999,2229.699999999999,2194.3999999999987,2200.999999999999,198763
2020-06-11,2226.8999999999987,2235.199999999999,2207.799999999999,2220.0999999999985,205348
2020-06-12,2213.8999999999987,2233.299999999999,2208.499999999999,2217.5999999999985,151397
2020-06-15,2220.999999999999,2224.0999999999985,2186.499999999999,2207.499999999999,200225
2020-06-16,2212.5999999999985,2221.5999999999985,2202.0999999999985,2216.799999999999,182423
2020-06-17,2215.5999999999985,2219.5999999999985,2197.5999999999985,2215.8999999999987,140069
2020-06-18,2215.799999999999,2229.499999999999,2202.999999999999,2211.3999999999987,155912
2020-06-19,2210.0999999999985,2241.199999999999,2208.5999999999985,2233.299999999999,181151
2020-06-22,2246.0999999999985,2259.299999999999,2233.799999999999,2246.699999999999,228682
2020-06-23,2245.199999999999,2267.0999999999985,2238.5999999999985,2262.299999999999,194678
2020-06-24,2264.699999999999,2276.3999999999987,2250.8999999999987,2255.3999999999987,239533
2020-06-25,2252.5999999999985,2259.8999999999987,2244.3999999999987,2250.8999999999987,152200
2020-06-26,2255.0999999999985,2266.499999999999,2234.299999999999,2260.5999999999985,201233
2020-06-29,2269.499999999999,2270.699999999999,2256.799999999999,2261.499999999999,130505
2020-06-30,2264.499999999999,2284.299999999999,2255.0999999999985,2280.799999999999,199417
2020-07-01,2279.199999999999,2287.999999999999,2248.199999999999,2260.199999999999,263254
2020-07-02,2259.299999999999,2271.999999999999,2246.5999999999985,2270.299999999999,186306
2020-07-06,2268.199999999999,2279.299999999999,2259.499999999999,2273.799999999999,184653
2020-07-07,2274.199999999999,2291.0999999999985,2261.499999999999,2290.199999999999,221733
2020-07-08,2288.199999999999,2310.0999999999985,2284.0999999999985,2300.8999999999987,247500
2020-07-09,2299.0999999999985,2305.799999999999,2279.8999999999987,2284.0999999999985,283371
2020-07-10,2288.699999999999,2297.299999999999,2276.799999999999,2282.199999999999,223832
2020-07-13,2283.699999999999,2299.0999999999985,2282.3999999999987,2294.3999999999987,230398
2020-07-14,2285.499999999999,2295.299999999999,2271.3999999999987,2293.699999999999,253207
2020-07-15,2291.3999999999987,2299.799999999999,2284.299999999999,2294.0999999999985,183055
2020-07-16,2293.3999999999987,2296.499999999999,2274.3999999999987,2280.5999999999985,196566
2020-07-17,2277.199999999999,2294.199999999999,2275.499999999999,2290.299999999999,167012
2020-07-20,2292.5999999999985,2303.699999999999,2286.8999999999987,2297.699999999999,177739
2020-07-21,2299.8999999999987,2325.199999999999,2297.499999999999,2324.199999999999,271085
2020-07-22,2323.0999999999985,2352.0999999999985,2322.3999999999987,2345.3999999999987,382234
2020-07-23,2351.8999999999987,2377.999999999999,2343.3999999999987,2370.299999999999,418749
2020-07-24,2365.199999999999,2384.8999999999987,2360.799999999999,2377.799999999999,300174
2020-07-27,2381.499999999999,2422.199999999999,2379.299999999999,2411.299999999999,428229
2020-07-28,2417.3999999999987,2454.999999999999,2380.499999999999,2424.8999999999987,434445
2020-07-29,2430.8999999999987,2455.199999999999,2415.499999999999,2433.699999999999,209835
2020-07-30,2443.3999999999987,2444.299999999999,2409.299999999999,2423.799999999999,271380
2020-07-31,2430.5999999999985,2462.3999999999987,2428.3999999999987,2442.8999999999987,279319
2020-08-03,2454.3999999999987,2466.499999999999,2432.199999999999,2443.299999999999,178754
2020-08-04,2450.499999999999,2494.699999999999,2439.5999999999985,2477.999999999999,274420
2020-08-05,2493.999999999999,2527.2999999999993,2484.499999999999,2506.2999999999993,366379
2020-08-06,2511.999999999999,2538.7999999999993,2505.999999999999,2526.3999999999987,312758
2020-08-07,2533.3999999999987,2546.199999999999,2481.799999999999,2484.999999999999,398127
2020-08-10,2501.799999999999,2517.7999999999993,2484.799999999999,2496.699999999999,251306
2020-08-11,2495.3999999999987,2497.499999999999,2368.299999999999,2403.299999999999,565001
2020-08-12,2378.5999999999985,2417.999999999999,2331.199999999999,2405.999999999999,459842
2020-08-13,2384.299999999999,2431.799999999999,2379.999999999999,2427.3999999999987,349891
2020-08-14,2420.799999999999,2426.999999999999,2396.0999999999985,2406.799999999999,241798
2020-08-17,2413.3999999999987,2457.799999999999,2396.0999999999985,2455.699999999999,289437
2020-08-18,2450.5999999999985,2481.5999999999985,2442.199999999999,2470.0999999999985,361475
2020-08-19,2467.499999999999,2472.5999999999985,2387.499999999999,2427.299999999999,443256
2020-08-20,2391.3999999999987,2420.0999999999985,2385.8999999999987,2403.499999999999,383338
2020-08-21,2412.5999999999985,2420.0999999999985,2373.5999999999985,2403.999999999999,355065
2020-08-24,2404.8999999999987,2427.299999999999,2387.799999999999,2396.199999999999,286258
2020-08-25,2392.8999999999987,2401.0999999999985,2376.0999999999985,2380.0999999999985,274113
2020-08-26,2395.999999999999,2420.3999999999987,2365.3999999999987,2409.499999999999,342207
2020-08-27,2419.999999999999,2443.999999999999,2371.699999999999,2389.5999999999985,467170
2020-08-28,2394.499999999999,2439.999999999999,2385.199999999999,2431.8999999999987,334102
2020-08-31,2430.8999999999987,2442.799999999999,2419.299999999999,2435.5999999999985,245105
2020-09-01,2430.699999999999,2458.199999999999,2426.199999999999,2435.8999999999987,304894
2020-09-02,2433.799999999999,2437.3999999999987,2395.8999999999987,2401.699999999999,332591
2020-09-03,2405.8999999999987,2413.5999999999985,2384.199999999999,2394.799999999999,303029
2020-09-04,2394.999999999999,2413.5999999999985,2378.5999999999985,2391.299999999999,304742
2020-09-08,2394.999999999999,2405.299999999999,2368.699999999999,2400.199999999999,416013
2020-09-09,2396.3999999999987,2416.699999999999,2383.299999999999,2411.8999999999987,227182
2020-09-10,2412.299999999999,2432.199999999999,2405.5999999999985,2421.299999999999,271478
2020-09-11,2410.799999999999,2420.3999999999987,2400.999999999999,2404.8999999999987,205234
2020-09-14,2405.8999999999987,2429.499999999999,2402.199999999999,2420.699999999999,200091
2020-09-15,2423.199999999999,2439.3999999999987,2412.5999999999985,2423.199999999999,239538
2020-09-16,2418.3999999999987,2440.799999999999,2414.199999999999,2427.499999999999,298385
2020-09-17,2424.5999999999985,2426.299999999999,2395.199999999999,2406.8999999999987,273140
2020-09-18,2408.0999999999985,2425.199999999999,2408.0999999999985,2419.0999999999985,176074
2020-09-21,2414.299999999999,2419.8999999999987,2342.3999999999987,2367.5999999999985,386667
2020-09-22,2375.0999999999985,2382.499999999999,2355.8999999999987,2364.5999999999985,282714
2020-09-23,2362.0999999999985,2366.8999999999987,2312.999999999999,2325.3999999999987,411558
2020-09-24,2323.8999999999987,2337.8999999999987,2307.999999999999,2333.8999999999987,345036
2020-09-25,2329.699999999999,2336.299999999999,2311.0999999999985,2323.299999999999,230857
2020-09-28,2319.699999999999,2345.199999999999,2308.0999999999985,2339.299999999999,235915
2020-09-29,2343.3999999999987,2361.799999999999,2337.799999999999,2360.199999999999,217795
2020-09-30,2360.199999999999,2365.199999999999,2342.799999999999,2352.499999999999,259868
2020-10-01,2348.199999999999,2374.8999999999987,2346.999999999999,2373.299999999999,262086
2020-10-02,2367.999999999999,2380.5999999999985,2352.199999999999,2364.5999999999985,212728
2020-10-05,2367.8999999999987,2381.8999999999987,2348.199999999999,2377.0999999999985,177587
2020-10-06,2374.799999999999,2383.999999999999,2335.199999999999,2365.799999999999,219440
2020-10-07,2339.5999999999985,2359.3999999999987,2334.0999999999985,2347.799999999999,188588
